date,01_mean_14d,01_std_14d,02_mean_14d,02_std_14d,03_mean_14d,03_std_14d,04_mean_14d,04_std_14d,05_mean_14d,05_std_14d,06_mean_14d,06_std_14d,07_mean_14d,07_std_14d,08_mean_14d,08_std_14d,09_mean_14d,09_std_14d,10_mean_14d,10_std_14d,11_mean_14d,11_std_14d,12_mean_14d,12_std_14d,13_mean_14d,13_std_14d,14_mean_14d,14_std_14d,15_mean_14d,15_std_14d,16_mean_14d,16_std_14d,17_mean_14d,17_std_14d,18_mean_14d,18_std_14d,19_mean_14d,19_std_14d,20_mean_14d,20_std_14d,is_anomaly
2019-05-13,0.13532530260628745,0.018154295969060572,0.07668272516618616,0.020500765342451654,0.07549938529109355,0.011013549777305603,0.2904790519015579,0.03516398959902951,0.08945426779698225,0.013089226461068757,0.030679866323038367,0.010853667466806185,0.03573653245387111,0.01574137320278307,0.03276709732848977,0.01396199610531666,0.02197394251888656,0.012284436200089704,0.008154966442456337,0.005207414666704485,0.05454111378457742,0.01243445697754569,0.02239063182039063,0.01171875572975238,0.012313293921832393,0.0064443269397958655,0.0074029149783715565,0.003742766288718085,0.001745608096948985,0.0028987796289947445,0.007739351904042571,0.005635219960517883,0.03765239246423667,0.015385825159473775,0.01098623788709983,0.009828723084915421,0.04764793723531968,0.02598408930858646,0.0008273800783299716,0.0017651091901090662,0
2019-05-14,0.1374593145108554,0.017519578379130044,0.07397530709153363,0.01822509604296991,0.07602794354343037,0.011098910057782468,0.29038668373371185,0.03510271012592084,0.08785950347415346,0.012604204786558494,0.030003929850522883,0.009980975036197819,0.03513872988913013,0.015512229638335885,0.03314769562843555,0.0137694998348516,0.02172939684010978,0.012330664380393139,0.008295981966562158,0.005169567795659778,0.05485214054774958,0.012267780626070928,0.022302390315426128,0.011683149495068379,0.012576618643589872,0.006236059079397381,0.007136245296392922,0.003713786922917811,0.0016912524933552777,0.0029170950959614118,0.007953392999932979,0.005369279592077257,0.03864284609319855,0.015031288279879448,0.011241072954382978,0.009767229435248567,0.048721596749782714,0.024892195308644054,0.0008579573777428858,0.0017533424629268522,0
2019-05-14,0.13503073189710213,0.015658680021129315,0.07439879050515172,0.018412460851074286,0.07803801393550829,0.012034408897134946,0.29238230659920633,0.03374471329277356,0.08941362235523756,0.013952824037533097,0.02823806926262973,0.010473190347501458,0.03415862832767874,0.015251610519454955,0.032210470597489875,0.01471554707349892,0.0213315461349462,0.012536617278377564,0.007032833163873735,0.002658028281968306,0.05582369787304947,0.010904548424836815,0.022999755335136905,0.01151043213590103,0.012757290400757093,0.006114724308016838,0.006846984065227521,0.00400615065472047,0.0010167238866312421,0.0012899605473512175,0.007866241791187657,0.005460856624147865,0.03738730942817237,0.016278589226211823,0.011431842445183787,0.009669833216419938,0.050576317393651496,0.02783531380109352,0.0010588246021772858,0.0021605584112047178,0
2019-05-14,0.13417733363480677,0.015203774458486762,0.07533363767849774,0.017187276693759242,0.07981940916836996,0.012654390069795133,0.2995243280173243,0.03863805497444572,0.08888999285475709,0.013326788448308098,0.02740193351133922,0.010378727342573262,0.034444281783592344,0.015153378567380202,0.032421251337021326,0.014663114898716457,0.021577810924876508,0.012467411425761174,0.007005569356810521,0.0026869825589147787,0.05519704132276227,0.011209849613606113,0.023966181943297363,0.011236429097607869,0.0123379209865837,0.006502671567817744,0.007034816625446971,0.0039055989762711483,0.0007553201485577921,0.0010642435618917116,0.007960158071297385,0.005359420239890582,0.0351311951426773,0.016668948979491907,0.010518230900454843,0.009385040897898081,0.045444761989348416,0.02667344751113787,0.0010588246021772858,0.0021605584112047178,0
2019-05-15,0.13343195057626453,0.014562868329695815,0.0747365923141338,0.017513091290783194,0.08025149119412715,0.013213623754553464,0.3005634307941025,0.03805045687592297,0.09226074989793424,0.014487919289360295,0.02857478036107517,0.010420300590580071,0.03387660839105201,0.015311064873079759,0.031872974529647526,0.014774869408426481,0.0200207269594608,0.01170080258797773,0.007151505569015815,0.0026857676379167693,0.05255097764728302,0.007897690552698521,0.02354167382222425,0.011094944575106003,0.012372095922353292,0.006462444090832434,0.006284261144193678,0.0036565442728410274,0.0007490393495514849,0.0010629087362281524,0.008106094283502679,0.005330741745296136,0.03566580197574327,0.01682574617220784,0.01058029997298773,0.009391816204917742,0.04635012069316884,0.02614144515841585,0.0010588246021772858,0.0021605584112047178,0
2019-05-15,0.13540569063485192,0.014594024218773753,0.07397989686404786,0.017704907846094527,0.08227129400103239,0.014711050952967826,0.2974648064142449,0.04141752421137332,0.0938469575142914,0.013783646730999853,0.028025471650205892,0.01026284098562542,0.03270987098350802,0.015296922701866656,0.029456071866775343,0.014156342934803324,0.019673064539566142,0.011844723513351118,0.007464760090053693,0.00313377709450237,0.05109537392608094,0.008012734234207175,0.023890240797599466,0.010919190705664493,0.01257391616630495,0.006508981788485872,0.006173070401275307,0.003724970563703453,0.0007151881002211994,0.0010470304372020853,0.008258024813641771,0.0052811458851126725,0.033470480615013495,0.014539325361256402,0.010402624402248014,0.009327157395640107,0.05168932899837978,0.030682073309514463,0.0014338672206566574,0.002404559936442193,0
2019-05-15,0.1338034035874967,0.015878072549067767,0.06975026522864237,0.014728551857329684,0.0806125077191507,0.014062587928100688,0.30702437275007427,0.04608700725328702,0.09316167647616354,0.014059191682651993,0.02667521805456336,0.010101621284845774,0.03496333123616635,0.013717492330812054,0.028701794067589766,0.014247870716006299,0.018426175902942137,0.010411514694700964,0.007794642717450356,0.002695416145189018,0.05193479112476036,0.007089979120219506,0.021590695915857307,0.0046091390890629766,0.01216488253754398,0.00671967427104033,0.005915048551433094,0.0033957147288320904,0.0007151881002211994,0.0010470304372020853,0.0070822158591640145,0.003970217576496497,0.03393601347830097,0.014320211431668502,0.010430483471807165,0.009299784173259655,0.053883426000014875,0.02922570816534754,0.0014338672206566574,0.002404559936442193,0
2019-05-16,0.13224584237306766,0.016627877662807607,0.06994531192149651,0.014575677359756371,0.08202787057865121,0.013429472486128474,0.31115134750263035,0.049598824548592726,0.09495728957195823,0.014413664717390485,0.02655094829321052,0.010169541290102186,0.035777676079656755,0.012339482764590508,0.02875118558518545,0.014230210229152508,0.018982372435013106,0.009926112989821273,0.007766519433410107,0.002696461836463577,0.052225984294927086,0.0067881834821871614,0.021489862224538,0.004759298716933933,0.012582630485891814,0.006614056852056748,0.005905674123419671,0.0034056534532223843,0.0007597752234600064,0.0010273376584560925,0.006866369654155114,0.003849695049579297,0.03410522190394313,0.014569065489257816,0.007882162396710265,0.004275123668473377,0.04877981161898609,0.028027385825687052,0.0012461442996880075,0.0024067402976398686,0
2019-05-16,0.1314072309289047,0.016639106401567495,0.07008461354425637,0.014564411098181334,0.08121903290822044,0.014170855200115285,0.30854099382551253,0.05233144971192708,0.09531080020887986,0.014234845159608352,0.02527539658473283,0.00878965732864093,0.03433307600080536,0.012440319067161228,0.02945381961914748,0.014638597616868958,0.019156015245508886,0.009951155575441229,0.007955891444794371,0.0028334811110041487,0.054995602887570445,0.012128725121125885,0.021762663863315334,0.004497195226178926,0.012322008617791013,0.006384853120621446,0.006005634726546057,0.003478770635344863,0.0006959215144693921,0.0009706468201226298,0.0072593744587143,0.004761629697445839,0.03773727996844135,0.019660309981336298,0.007824371546939556,0.004196793824157448,0.047414127805760785,0.028407717497014123,0.0012461442996880075,0.0024067402976398686,0
2019-05-16,0.1300447951558088,0.015494679426398032,0.06836028882953732,0.012601272844602515,0.08253607135150474,0.01252200290087963,0.3089570500356609,0.05243559491782408,0.09546272650012436,0.014335432183501983,0.02463906014924862,0.009414085300972586,0.03456315792235052,0.012229856868598102,0.02946310543660894,0.014629547135018121,0.01867831152499136,0.010386069124306485,0.008431531650320465,0.002852348166719422,0.05468169066949818,0.01205628255222417,0.022223085645779583,0.0043425361558822395,0.011117431741540007,0.004705814285856507,0.005816823104829629,0.0036086749560389707,0.0006959215144693921,0.0009706468201226298,0.007319732272213815,0.004735647900715864,0.0392887853026276,0.01854549967323418,0.007263611348016708,0.0038680271968108857,0.04887844963155885,0.0291895486723934,0.0015783702133092645,0.0025388856381161067,0
2019-05-17,0.12873727798279316,0.01657736122819835,0.06872614761358223,0.01248043234821359,0.08309967224662351,0.011882671214045194,0.3125507489407498,0.05903132944712331,0.09514227971981493,0.015163909487994629,0.025965131662390933,0.0077141662428758355,0.03273857946978249,0.010878541518560658,0.029830809403649874,0.014737284225673141,0.017303855213286642,0.009881312594947076,0.008490577506193215,0.0028023638691991727,0.0545795905437182,0.012082867000257645,0.02264450494003809,0.003907994858608541,0.011618501435126865,0.004695081771299939,0.005195816516501229,0.003258648949325367,0.0007487142501889564,0.0009497593501542875,0.006579711380641893,0.0041231755025070375,0.038290131261113046,0.019053888467187318,0.007864013392889507,0.0036230231973246054,0.04826277357188563,0.029637470119646764,0.0016311629490288286,0.0025110728549531942,0
2019-05-17,0.1268916087508632,0.015849333219431674,0.06944905606170572,0.012636569983211776,0.08451773471833017,0.012044132181756536,0.3151418535129545,0.05713443585007967,0.09704604462097684,0.016007478638153837,0.02536318400238533,0.007482437766304764,0.03283033074702494,0.010915476203374125,0.026939660639934335,0.009564865138396847,0.01713334065164487,0.010053720634148942,0.008076821012196794,0.0029901713868151223,0.052736373401723324,0.0127368841358134,0.022687807231529605,0.003862352678323691,0.01091887436836535,0.005159619097913061,0.005234753548987378,0.003241603498005338,0.0005495560445798707,0.00047436161534863573,0.00619168835794255,0.004479661087653977,0.03730598092374858,0.01830159244381681,0.008914855187280421,0.004357047806767672,0.05043931326879654,0.03019220870199885,0.0016311629490288286,0.0025110728549531942,0
2019-05-17,0.12954238393254167,0.012469228298923838,0.07028104398400158,0.012195091391294254,0.08645989932422761,0.012640003943178706,0.3112960625785836,0.058637924983612214,0.09671033645201407,0.015928141446355713,0.026094286668904978,0.008262938065248306,0.02995907821735046,0.006751976469498845,0.027189665714369444,0.009559852959005207,0.014878124543796943,0.004682440303760682,0.008247130026094163,0.0032854700266031654,0.05283074417999904,0.012774392063304671,0.022025977461546893,0.003589652476330369,0.010248568920287244,0.00413750102336622,0.004636806802578021,0.0023162514389975897,0.0005495560445798707,0.00047436161534863573,0.0066087383501800346,0.004979386553296362,0.039857982911829966,0.018633878350643694,0.009355535589482893,0.00417017674135846,0.05159691534860178,0.029170077673867326,0.0016311629490288286,0.0025110728549531942,0
2019-05-18,0.13082635444164928,0.013003914138829118,0.07211643562653429,0.013926336226356062,0.08277934871415306,0.01836632212091214,0.31830306735789643,0.05961795451244749,0.09520666294871442,0.017153466415042368,0.02516169258607411,0.008263255153047197,0.028580154472711356,0.006068022975474872,0.025100447258625567,0.008069015276021153,0.014837571599455365,0.004688825665857785,0.007712399891102314,0.0036978716422314266,0.05258075011457626,0.012750606557171676,0.022160370908191087,0.0035708758164291537,0.010192066799664985,0.004154294893081902,0.0048473606568881075,0.002546117827752259,0.0004961448495934064,0.0004920941124434982,0.00657127633147425,0.004988448172340115,0.041291925132786136,0.020398712849354458,0.009902505789992471,0.004230628933249393,0.04957829363437937,0.030436349679073424,0.0017551708855367645,0.0024668004732302817,0
2019-05-18,0.13040150297239914,0.012786845707681283,0.07113292120165607,0.01192425285242114,0.08258718055177136,0.018475096468996033,0.31853835255477775,0.05944850357307702,0.09634963606152644,0.017360950332626704,0.025848963248054396,0.008942933559220117,0.028077618001647344,0.006556949746008168,0.025403009897269135,0.007992250467650007,0.015265768355864935,0.004942728756722482,0.008044698415607657,0.0036343747495800154,0.051269025849498676,0.012364131205636546,0.021952591405731924,0.0037592900570097543,0.009657935949872836,0.00434501410819831,0.0046663434517045434,0.0025693651909638243,0.0004961448495934064,0.0004920941124434982,0.00633190245028695,0.005070012591071653,0.0420464732365287,0.01985318073445977,0.010053787109314257,0.004295661740059128,0.050301990756540335,0.031100107161961536,0.0015741536803531998,0.0022357176004323587,0
2019-05-18,0.12960071893369698,0.012036621140216863,0.07040594637680343,0.012207703203926397,0.08531078178749167,0.020894584980046055,0.3144680190668644,0.06187399293901283,0.09856960236687977,0.017250670976315805,0.026215084695163433,0.009566239618675034,0.026542828796412666,0.006862090939322981,0.02665212351179014,0.009782240551915608,0.01538294071719585,0.005030669374314444,0.008201625015690921,0.003675749398695268,0.052528684976539466,0.01317640111108995,0.021226029027591187,0.0038745454478603,0.00947358164344923,0.004400604161465943,0.004538213131141965,0.0025542880385848303,0.0005312590628370564,0.0005042530183978323,0.006512010430335928,0.004986513379897167,0.04227499683627961,0.019846542931211193,0.009617812187274184,0.004528245734773956,0.05040416505562089,0.031036499457787272,0.0015435763809402857,0.002255438245161422,0
2019-05-19,0.12990016072475963,0.012127210714176518,0.06946623473981003,0.011511101123492958,0.08392655795659433,0.020766205658614978,0.31817505475668045,0.06143562182070312,0.0961773140198534,0.01782424361831667,0.025764330229192306,0.01030082168693081,0.025679959528566255,0.006938240980363284,0.029362580466080736,0.010839504222143715,0.01539973242905657,0.005021656840895085,0.007955367382640643,0.003937284954545372,0.0526052152320831,0.013145163169779742,0.024558590816097015,0.014022118194426874,0.009868155660815729,0.004696900269233351,0.004627977003468029,0.0024534971664017494,0.0006210229351631206,0.0007240351064543112,0.00636800121374607,0.0051526848347346384,0.04344816944858558,0.018538909520920892,0.009506200362712993,0.004588334595940997,0.045477826362922455,0.027588034398357355,0.0011115487311707073,0.0018730325022143688,0
2019-05-19,0.13077094929175875,0.013024164823464073,0.07010045069034118,0.01117417146740438,0.08421598190227324,0.020965512101226554,0.31092750164738636,0.060965204972315244,0.09559217430358954,0.017801312384552702,0.025517690692874635,0.010411279612335981,0.02623489848528102,0.007703448175647518,0.027591431755023987,0.012548357228525993,0.01527767102587895,0.0049232359591674275,0.008156076597144051,0.003799957487542174,0.05501309662363342,0.014843867905974067,0.02461270051028916,0.014034774089103542,0.010068864875319135,0.004491263078376548,0.004678940785207136,0.0024976732944387028,0.0006210229351631206,0.0007240351064543111,0.006443503112618828,0.0051093824973939515,0.043275773446159446,0.0188048789047457,0.009782411476089157,0.004564069564316827,0.05000731111279725,0.027901602777055834,0.0011115487311707073,0.0018730325022143688,0
