date,01_mean_30d,01_std_30d,02_mean_30d,02_std_30d,03_mean_30d,03_std_30d,04_mean_30d,04_std_30d,05_mean_30d,05_std_30d,06_mean_30d,06_std_30d,07_mean_30d,07_std_30d,08_mean_30d,08_std_30d,09_mean_30d,09_std_30d,10_mean_30d,10_std_30d,11_mean_30d,11_std_30d,12_mean_30d,12_std_30d,13_mean_30d,13_std_30d,14_mean_30d,14_std_30d,15_mean_30d,15_std_30d,16_mean_30d,16_std_30d,17_mean_30d,17_std_30d,18_mean_30d,18_std_30d,19_mean_30d,19_std_30d,20_mean_30d,20_std_30d,is_anomaly
2018-01-22,0.12412352096721466,0.024540332999464176,0.06535505168774577,0.015281371507756122,0.10572247865299103,0.04867130287053535,0.3224675437273029,0.06440757944506292,0.07492731397851579,0.02300483497736674,0.022997447622303487,0.010195342929179448,0.02901592399275541,0.00887808467708857,0.033207769450752614,0.014360052332409234,0.017099062904921716,0.006723050362736877,0.00802233327946265,0.003945580533359749,0.04914478870213634,0.013515199636665047,0.021538378530308253,0.007617381412937888,0.011058657184638493,0.007274121581014592,0.01015250119321889,0.015087964546809744,0.001493620808523253,0.0021270889308658792,0.00710225379537,0.0043329145370798045,0.044861861193242175,0.018913339690050456,0.015283827990048716,0.012748379248889772,0.036409830797832964,0.016102779430530394,1.5833540714093335e-05,6.44733643497729e-05,0
2018-01-22,0.12261177982752543,0.0245934353625529,0.06504504402831429,0.015144407526599343,0.10566901923801213,0.04871914552388874,0.32302797778073666,0.06463652059396723,0.07593172455821232,0.022847245654352782,0.022893518533263307,0.010074156198551955,0.029446802606426785,0.009158571618061615,0.03222442942609437,0.01411483981309518,0.01750823030478675,0.0067738497222918585,0.008248343455971259,0.004104726153905524,0.049592680365314966,0.013694130216650023,0.021800194413520428,0.007518174424251613,0.011232418079396766,0.0073219024488934414,0.009848401831315023,0.015141784701439096,0.001493620808523253,0.0021270889308658792,0.006952553196567607,0.004500580236584924,0.04419258633354643,0.018606730167269537,0.015417085013804344,0.01266850442670267,0.036847756657952944,0.01593001891781218,1.5833540714093335e-05,6.44733643497729e-05,0
2018-01-23,0.12153362571703515,0.0233386019585378,0.06500003973956751,0.015140531540357207,0.1066239205995246,0.04823303145561532,0.3251800120391007,0.06240418263891694,0.07678915134778631,0.0229421572937144,0.02265041338921329,0.010027986098691832,0.0295295467914856,0.00916815767044837,0.031961083440218876,0.013919438421545052,0.017228722557759105,0.006644494102426916,0.00828142634584737,0.004135224172365324,0.04918963090642821,0.013222524466068293,0.02184761792638976,0.0075275076509068485,0.011332157313916624,0.007471697381365746,0.009710270853983422,0.01518054415304625,0.0015360983520753334,0.0021228549287936375,0.00665624528202213,0.004299752383551008,0.04307278124774597,0.018259889259929083,0.01513836351461653,0.012743567052246114,0.03671307307499601,0.01585129532468116,2.581956028669e-05,8.259116057842384e-05,0
2018-01-23,0.12103084799723245,0.022894692991775954,0.06503822301823482,0.015084482717588363,0.10585367262495086,0.04793057272370828,0.32458882678410755,0.06250271224970656,0.07820153129254767,0.023579615339731037,0.023023978037758557,0.010235488445060262,0.03001552065774726,0.009049243075697372,0.03209982226284671,0.013746608019016514,0.017153961464138626,0.006711698498799927,0.00859601696062759,0.004150106291952048,0.04915936791541719,0.013238203569046066,0.021522243946996422,0.007168545721469795,0.011500115576141294,0.007410007441195329,0.007822486345744983,0.01157755003116649,0.00130154010344359,0.0018675154876579428,0.007896439243444981,0.007039681131523153,0.042566551780957924,0.018647695972390927,0.01534054491168035,0.01264550536924997,0.03726248951569365,0.015287106074704099,2.581956028669e-05,8.259116057842384e-05,0
2018-01-23,0.12100960611049041,0.02289999618211494,0.0638451818603315,0.014709819204405988,0.10913589367662861,0.04710952773611795,0.33042073301220193,0.06849848121798718,0.07764222434809091,0.02410677117955355,0.02303307978290055,0.01022466827937207,0.029587657970680855,0.009397934349922192,0.031258509105541385,0.014010602062434709,0.01671519550482679,0.006942500817950596,0.008451773794263555,0.004291726676171979,0.04809840289381365,0.013777470648186496,0.02164423690920979,0.007055149654414839,0.011492909467727543,0.007412719085089427,0.008420095907497972,0.011622469428100139,0.0012997385763401533,0.0018666176250425423,0.008156007032893247,0.006880239461309214,0.04066598101952771,0.018288734175576492,0.01385216086267021,0.011078033970106994,0.03524479260407576,0.014938618058501904,2.581956028669e-05,8.259116057842384e-05,0
2018-01-24,0.12107090264585217,0.02294970834605832,0.06399890332037153,0.014747687152151986,0.10986929004379278,0.04663913332313816,0.32954534545238096,0.06916736893307204,0.07926831882411131,0.02462653522910802,0.02314843580003854,0.010213454768451403,0.03002744334966653,0.009564267467501684,0.031077379443952856,0.013779801081102664,0.016252189148620255,0.006457885314156683,0.008603387550519426,0.004488783816655787,0.047931672855117256,0.013751737132651357,0.02193853436060739,0.006878678261956686,0.011082380305642665,0.007007617501320695,0.008388969531270067,0.011623135963889784,0.0012833500218923867,0.0018663281391905443,0.007974907567634004,0.006777815115499343,0.04013741038008702,0.018279275795792534,0.013848511133003854,0.01107943031647597,0.03452171734226151,0.014204858317123975,3.095092317667333e-05,8.565693248514132e-05,0
2018-01-24,0.1213149743113693,0.022584376741094623,0.06415393706753875,0.014594510057342247,0.10843616444849603,0.045616133685218906,0.32941684346532146,0.06924571685813224,0.08183122526809594,0.030267418362510793,0.02390205068820486,0.010429054648709154,0.03122901903856856,0.010592085193019846,0.03142655177620234,0.013690351378898095,0.016022691989622653,0.0066513758157651405,0.008354851159413569,0.0047031502757347585,0.047593790633551916,0.013901639991792275,0.02147138037170865,0.007069180106783651,0.011017667443948572,0.007042357220341719,0.006724088754838893,0.005548014595176744,0.0012833500218923867,0.0018663281391905443,0.008130095270855994,0.006879507369828818,0.039476836267695,0.018570042138520922,0.01389274783941171,0.011042113737654286,0.03429078326008593,0.014292160447756226,3.095092317667333e-05,8.565693248514132e-05,0
2018-01-24,0.1203700972074071,0.02289304780343916,0.06290561741200758,0.01493595826170691,0.11140221282437276,0.04467261146072931,0.3364432308683529,0.07418712642960505,0.08087876969780447,0.0306268114118631,0.02358712647524236,0.01079661019552202,0.030264018162486455,0.011147375408339176,0.031135740001848804,0.01397230255164987,0.015419035806975918,0.006654514495553259,0.008337870836360077,0.004704470916338833,0.04638512022228716,0.01363632072998798,0.021002018791019116,0.007028618171392376,0.010969167158806404,0.00703772330941683,0.007926244344171487,0.007577039665651837,0.00133862154324101,0.0018515052330816966,0.008273962672386977,0.0068825689010058345,0.03762333144069628,0.01839486427570042,0.012463627630025714,0.0094949981339035,0.033243235981329895,0.014904075137569405,3.095092317667333e-05,8.565693248514132e-05,0
2018-01-25,0.120812634063471,0.023186029916726133,0.0637308413330471,0.01523436933148443,0.11208644595165404,0.04421079528846452,0.3347450828990423,0.07547484378503669,0.08057326229815133,0.03042262758713911,0.02333675745361924,0.010450347097010567,0.030158109034783876,0.01115459314975539,0.03148402515688164,0.014213067543685093,0.015737638278412878,0.006483785988710599,0.008291952138941556,0.004630497684986445,0.047252793740582916,0.013650782064472337,0.02142097514192579,0.006547809854495879,0.011028923190430842,0.007052916730556949,0.008142797452500856,0.007434184945091805,0.0013597486757609468,0.0018392795873727922,0.008476404981407542,0.006809766051694825,0.0359359658097279,0.016464952748504093,0.011884131637148933,0.008927525236914124,0.03350527805620183,0.014960365887750437,3.623270630665667e-05,8.852005837459965e-05,0
2018-01-25,0.12182985681180995,0.02362816537109102,0.06437587400213748,0.01557845594267484,0.11227295844820913,0.04415234746960251,0.3342858875352972,0.0757622732866624,0.08300947560513913,0.032201685726417364,0.022865307006410335,0.010501048359927117,0.030339285342745416,0.01131909110554947,0.03127408425135875,0.014172569667307401,0.01533263971446472,0.006579490642068077,0.008065138713294336,0.004517864854357333,0.046300955637786,0.01347938368464696,0.021237047248281328,0.006680879022411844,0.011123580641971718,0.0071279371149234536,0.008359773414822573,0.007507442731298773,0.0013160137096555468,0.00185597628735979,0.008441505581993754,0.0067831383076695775,0.03534943519191198,0.016426445777595895,0.011635450728449013,0.00895794541395442,0.03254949770795417,0.01514131314409641,3.623270630665667e-05,8.852005837459965e-05,0
2018-01-25,0.1221610828883107,0.02319046893607463,0.0643980686376694,0.015559037368851164,0.11106779308918933,0.04376493231193043,0.3415433658360586,0.08360208468043814,0.0830293523982613,0.032188740184305356,0.022315518441761505,0.010910481749825618,0.03003650994423338,0.01173894695360302,0.03040771679043054,0.014311133803100071,0.014769047652048544,0.00668021955310792,0.008300072295992179,0.004474429674173656,0.04574848373652352,0.0137846061935612,0.020946031625779817,0.0068190280156514614,0.011488968243397115,0.0068546664886903665,0.00776444122658258,0.0066372268050229775,0.0013357656255913901,0.001844606154464209,0.00849444741742889,0.006826866283303989,0.03296093666098547,0.014288818905963209,0.011182652142375522,0.009062429847253695,0.032013512641072696,0.015731116853213316,3.623270630665667e-05,8.852005837459965e-05,0
2018-01-26,0.12243722411323184,0.023270581743702654,0.06353331287075413,0.015530793262246937,0.11073998753023075,0.04402099545510685,0.3485639734086269,0.0876444269991005,0.0816469633157085,0.03169179553879842,0.022223562114520232,0.011013211070938073,0.028857746398587472,0.011726941618013484,0.03010802652894095,0.014494240234413378,0.014543766406263673,0.006849447878924671,0.008456438888781944,0.00439801209076068,0.04497281336858684,0.01366419948918957,0.02112831082107843,0.006748006795890663,0.011957820527950656,0.00670689284330786,0.00778276814363874,0.006630798525067529,0.0013357656255913901,0.001844606154464209,0.008813739189125742,0.006702237772387298,0.031566853495638564,0.014091352831798524,0.010801783909320496,0.009216841612752578,0.03049291063711527,0.015223668520452835,3.623270630665667e-05,8.852005837459965e-05,0
2018-01-26,0.12233285058833654,0.02328309968104341,0.06334680302941512,0.015366145104686427,0.10878073764009158,0.04588956442858776,0.3473851919461345,0.08799981734461765,0.08410225085334996,0.03335033931466868,0.022184617550807653,0.011008824603270627,0.03105019903245,0.01594757806783343,0.02952099825568505,0.01486361644998524,0.014470386236055448,0.0068343728982358624,0.008273763951549046,0.004466152849227019,0.04434369276903296,0.013551210888944966,0.020838683942196286,0.006947460758994214,0.012138270435497403,0.006927702502027066,0.00779511051419191,0.006623193555559286,0.00124313240439301,0.0018394012400468334,0.00920124119737864,0.006935733313975977,0.03202871730484358,0.014501781838305434,0.010761360355287124,0.009238621459369092,0.030165759286996705,0.015132066279422542,3.623270630665667e-05,8.852005837459965e-05,0
2018-01-26,0.12286576429295736,0.023419496484005688,0.06392310916375848,0.015141697217320602,0.10638368173786354,0.044799305941567114,0.3444537736471437,0.08956560033676342,0.0853010367673336,0.03284948241685468,0.02224041953208549,0.0110544558923425,0.031139932527080177,0.015993325891783015,0.0302927992444721,0.015017200032831265,0.014944149567183623,0.007164248530449672,0.008421052208279706,0.004443369127733817,0.044686756051800794,0.013860133041857714,0.020721579049573412,0.006886950834578431,0.012182834802495131,0.0068921011870185615,0.007619241338199117,0.0067002434305177055,0.0013780042761148733,0.001892675191491225,0.009100300839009102,0.006982861624022628,0.03193862163717793,0.01447421871353977,0.01105568744769571,0.00922748629988628,0.03131502316346864,0.01567379019434506,3.623270630665667e-05,8.852005837459965e-05,0
2018-01-27,0.12285963782411866,0.023416726787347103,0.06255377214029625,0.014831799702438184,0.10662684081115202,0.0446600263671492,0.3439005392634059,0.08995872729165637,0.08676018117509045,0.03271930029303619,0.02359104470498608,0.013604875185921402,0.03145231119984482,0.01599621484669829,0.02969489862861951,0.014936123668054933,0.016724102478859176,0.012438407441975339,0.008046767705040156,0.004527755476063018,0.04374722168717853,0.013668295307870754,0.020164735273341502,0.006936643502971687,0.011797817105786207,0.006678603336295418,0.00746498730108174,0.006823624824397006,0.00158730154876767,0.002103546428103071,0.00914259247079883,0.006973170944939588,0.031253644427404546,0.0146328996854507,0.010339460497644238,0.008680183893006994,0.03225591105027619,0.0168575769916491,3.623270630665667e-05,8.852005837459965e-05,0
2018-01-27,0.12374419024555183,0.023835991859944936,0.06250490925683679,0.014819495277420285,0.10547154339913173,0.044988927919357186,0.3426426340953284,0.09083558192543577,0.08722692704271595,0.032724844522499144,0.023598143174515918,0.013613387464915309,0.031508181791783614,0.01600519702099543,0.02986961842776053,0.014934095415937529,0.016279765036916395,0.01220409231133871,0.007971641439699747,0.004505501042659922,0.043021802048684575,0.012560842133672109,0.020374622591108834,0.007014785880893779,0.011871658385727202,0.006640002312163192,0.0073977333626492605,0.006853318976317773,0.0016262332625417099,0.002083872205193078,0.009019807100142638,0.007015557373784104,0.031555682872830164,0.01485644774764033,0.01066931003970697,0.008678801237373518,0.033609363720060265,0.01767405719247752,3.623270630665667e-05,8.852005837459965e-05,0
2018-01-27,0.12214370762266032,0.0228709393416709,0.06172916642589184,0.015073938395167302,0.10515040703132109,0.045281174420009736,0.35096221352395146,0.09844051421203003,0.08706669793812552,0.03284291687271283,0.022631060711839367,0.013268570700590853,0.030470881654315204,0.016290644417942715,0.029532926796379304,0.015184073392884509,0.015950307097586162,0.01228056829539213,0.007816738706014053,0.004468004813517874,0.04242184358590065,0.012680119053859457,0.02055313372209376,0.00710218257486418,0.01154540757158364,0.006479684834594576,0.007648101051781343,0.006870604062636057,0.0016563265517382168,0.002066020099169774,0.009253729442502547,0.006868472298751219,0.030018805878090138,0.01458671366328386,0.010233126886015033,0.008756493160006878,0.033179185095902834,0.01810470040504983,3.623270630665667e-05,8.852005837459965e-05,0
2018-01-28,0.12227686258882871,0.0228674985970809,0.06231949970106196,0.015780453792484946,0.10497252843731966,0.04532634331082905,0.34701753836545673,0.10007015399054993,0.08791495013378654,0.03269109665410131,0.022830544998079898,0.013270049914906908,0.030616677423911356,0.016324244330078518,0.02963406873398957,0.015180247359740818,0.015990672362519564,0.012267474733972373,0.007919082683214076,0.004408511817384833,0.04242481378695146,0.012682252447437354,0.02063020384753241,0.007367439386021907,0.012020593209149315,0.006368251276825784,0.007567711746056147,0.006868868287461481,0.00169269018810185,0.002045359274507158,0.009264935553516719,0.006861763643431813,0.030072091129839877,0.014630863482688944,0.010547363300059509,0.008735741124692501,0.0342388178921959,0.01837981061490288,4.8353918427866666e-05,0.00010646528552449166,0
2018-01-28,0.12085260495222168,0.021143685335659555,0.06113661158293288,0.01529175325937571,0.10473661001616026,0.04544849696958829,0.3539558344792047,0.10271692858369368,0.08771604846651138,0.032706485898581425,0.02200451359975934,0.013183701003004845,0.029974588867666175,0.016585007655113577,0.029546534252629788,0.015204860957080117,0.015844316738001293,0.012325663301599898,0.007830407274508547,0.004377091238684194,0.04219035321740053,0.012941534704958745,0.020957903535171858,0.007618109037030599,0.012081569437294219,0.006324089335468389,0.007744048405826541,0.006770644544023417,0.0015141984433450467,0.00194599557051005,0.009270386650835287,0.006856412791349964,0.028361207190040278,0.014135909985668677,0.010615945710509389,0.008679721792760655,0.03361796326155211,0.018626144314759743,4.8353918427866666e-05,0.00010646528552449166,0
